190.0262 	EXP 	GNG_plus: autoDraw = False
190.0262 	EXP 	GNG_image: autoDraw = False
190.0262 	EXP 	inter_stim_plus: autoDraw = True
196.5269 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
196.6035 	EXP 	inter_stim_plus: autoDraw = False
196.6035 	EXP 	inter_stim_plus: autoDraw = False
196.6035 	EXP 	GNG_image: image = 'affective_go_stimuli\\puppy_20.jpeg'
196.6035 	EXP 	GNG_plus: autoDraw = True
196.6035 	EXP 	GNG_image: autoDraw = True
197.1028 	EXP 	GNG_image: autoDraw = False
197.1550 	DATA 	Keypress: space
197.1597 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
197.1597 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
197.1598 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
197.1605 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'affective_no_go_stimuli\\spider_17.jpeg'), ('match', 0), ('corr_key', 'None')])
197.1667 	EXP 	GNG_plus: autoDraw = False
197.1667 	EXP 	GNG_image: autoDraw = False
197.1667 	EXP 	inter_stim_plus: autoDraw = True
203.6645 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
203.6874 	EXP 	inter_stim_plus: autoDraw = False
203.6874 	EXP 	inter_stim_plus: autoDraw = False
203.6874 	EXP 	GNG_image: image = 'affective_no_go_stimuli\\spider_17.jpeg'
203.6874 	EXP 	GNG_plus: autoDraw = True
203.6874 	EXP 	GNG_image: autoDraw = True
204.1880 	EXP 	GNG_image: autoDraw = False
206.6684 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
206.6685 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
206.6686 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
206.6691 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_inverval', 6.0), ('GNG_stim', 'affective_no_go_stimuli\\spider_2.jpeg'), ('match', 0), ('corr_key', 'None')])
206.6751 	EXP 	GNG_plus: autoDraw = False
206.6751 	EXP 	GNG_image: autoDraw = False
206.6751 	EXP 	inter_stim_plus: autoDraw = True
213.1757 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
213.2366 	EXP 	inter_stim_plus: autoDraw = False
213.2366 	EXP 	inter_stim_plus: autoDraw = False
213.2366 	EXP 	GNG_image: image = 'affective_no_go_stimuli\\spider_2.jpeg'
213.2366 	EXP 	GNG_plus: autoDraw = True
213.2366 	EXP 	GNG_image: autoDraw = True
213.7342 	EXP 	GNG_image: autoDraw = False
216.1805 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
216.1806 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
216.1806 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
216.1812 	EXP 	New trial (rep=0, index=4): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'affective_go_stimuli\\puppy_6.jpg'), ('match', 1), ('corr_key', 'space')])
216.1872 	EXP 	GNG_plus: autoDraw = False
216.1872 	EXP 	GNG_image: autoDraw = False
216.1872 	EXP 	inter_stim_plus: autoDraw = True
222.6872 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
222.7071 	EXP 	inter_stim_plus: autoDraw = False
222.7071 	EXP 	inter_stim_plus: autoDraw = False
222.7071 	EXP 	GNG_image: image = 'affective_go_stimuli\\puppy_6.jpg'
222.7071 	EXP 	GNG_plus: autoDraw = True
222.7071 	EXP 	GNG_image: autoDraw = True
223.2119 	EXP 	GNG_image: autoDraw = False
223.3082 	DATA 	Keypress: space
223.3142 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
223.3143 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
223.3143 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
223.3150 	EXP 	New trial (rep=0, index=5): OrderedDict([('inter_stim_inverval', 4.0), ('GNG_stim', 'affective_go_stimuli\\puppy_11.jpeg'), ('match', 1), ('corr_key', 'space')])
223.3213 	EXP 	GNG_plus: autoDraw = False
223.3213 	EXP 	GNG_image: autoDraw = False
223.3213 	EXP 	inter_stim_plus: autoDraw = True
224.8551 	DATA 	Keypress: escape
227.6026 	EXP 	window1: mouseVisible = True
